0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
64224125.0,1653645232.05,1653645262.1433334,859.7696709541141,30.915443015929597,23.272142487284686,0.8733333333333333,2.7058632030524823,3.1466666666666665,9.78329689891597,23.35638379660121,865.58,141.59333333333333,0.027253029583596416,0.03611116751642004,70.02951931778183,82.09745482806923,66.34029452875706,3.1834563287089677,328.41035586952256,435.7594244507779,3.315038555032075,67.62170152116795,32.37829847883206,1027.5593636949814,263.3895833746807
64629000.0,1653646855.0,1653646885.0,836.027970843858,55.01991825942014,41.401583799245486,2.106312292358804,6.14160447776954,7.923588039867109,24.17443516526606,41.49989574655397,839.7973421926911,251.48837209302326,0.0502685670122037,0.06715577914841118,72.87080183629394,91.35033683373614,63.86907351025073,6.063171604958224,1472.8725057801,1612.0885814556766,2.4546802699216697,61.48633641835951,38.51366358164051,3936.1172454221005,851.1561581863241
64780000.0,1653647460.0,1653647490.0,850.3827391210184,19.11993336155099,14.046909280319257,0.09302325581395349,0.2807042478725105,3.8372093023255816,11.804914201239388,14.076949320996375,851.1395348837209,74.21926910299004,0.016539962833570874,0.022507010928544968,70.61220596105773,73.87057558901186,67.67686520873643,1.5745689022999838,78.22836840752863,28.61091922145465,3.691288718712804,73.27754527536646,26.72245472463354,223.5332679975226,116.69398036853934
58362250.0,1614923907.0,1614923937.0,887.933684839277,16.93912049959468,10.860919206392737,0.08970099667774087,0.30399225422119075,2.1362126245847177,7.1513945296669,10.92291321881003,887.953488372093,64.59800664451828,0.012174765745091564,0.018933381247303486,67.65665714654916,69.98527000103834,65.1599671091069,1.2493089494261407,65.90761707674388,29.396004556782934,3.195649673222724,70.34400810850023,29.65599189149977,190.79773485858314,95.49411322505632
58103000.0,1614922867.0,1614922897.0,850.6306459370218,17.678233685592446,8.691730129376854,0.0,0.0,0.7873754152823921,2.4199243565666055,8.749733342931956,847.9933554817276,63.00332225913621,0.010277660566021588,0.02068346001410429,70.58289711774523,72.85580612880521,67.72137755778955,1.4179839742412705,67.6405980486106,20.07020733594653,3.4050864517805612,69.70563845402087,30.294361545979125,222.44083506208818,134.73002967753104
57657000.0,1614921077.936877,1614921108.0,689.8677200048547,17.278406448839796,7.746823736142905,0.27906976744186046,0.644506060306672,0.7641196013289037,1.8128660816001465,7.805855656171216,690.6179401993355,68.45514950166113,0.011558155120817528,0.025479013995452257,87.43828660365932,92.97213083029693,83.60217257159864,2.284326842396963,113.87446684803108,26.42161722534857,7.040971689363279,81.9307160894085,18.069283910591505,280.8170338591425,140.52094978576287
58174875.0,1614923155.3466666,1614923185.44,864.0681748101325,22.87531777430547,9.798752828355179,0.0,0.0,1.9366666666666668,6.171250360207453,9.918222989283478,863.0133333333333,84.12,0.01140080007372463,0.026523811085018393,69.59834331042124,72.83379549658576,66.08920615419949,1.8208545832903065,113.22714772657223,30.200062370192537,4.460420306334426,77.16646974592658,22.833530254073434,442.79359812441265,299.3663880276479
42188811.64383562,1612787435.7808218,1612787465.8767123,669.0627785230996,75.72443768181796,50.61542495390629,4.315068493150685,9.310791397423152,10.35958904109589,24.770788697133113,50.73830605572894,656.1130136986301,380.5907534246575,0.07898027019894603,0.11489924973833907,92.52328442102615,112.28795172401588,67.83299114697084,8.56283290570614,2258.4867366001836,891.5298178971792,3.3090473224297003,63.98107335947587,36.01892664052413,5363.461904776126,2213.445350278763
42188811.64383562,1612787435.7808218,1612787465.8767123,669.0627785230996,75.72443768181796,50.61542495390629,4.315068493150685,9.310791397423152,10.35958904109589,24.770788697133113,50.73830605572894,656.1130136986301,380.5907534246575,0.07898027019894603,0.11489924973833907,92.52328442102615,112.28795172401588,67.83299114697084,8.56283290570614,2258.4867366001836,891.5298178971792,3.3090473224297003,63.98107335947587,36.01892664052413,5363.461904776126,2213.445350278763
84778965.9090909,1612958207.9545455,1612958238.055944,634.7665539779007,243.41878117386653,171.4873818982745,27.965034965034967,69.54173563318717,33.64685314685315,83.42870626164492,172.0698850721258,580.3812645687647,1008.732867132867,0.2645334698212399,0.3733323091659888,110.70952211682071,186.197163265045,48.32297162569743,35.50031286127868,21124.167317450203,15348.442645337787,1.5240884382475837,53.15451317493483,46.84548682506517,45271.30916233534,8798.699199547345
18076375.0,1646556545.15,1646556575.2466667,694.8377881544623,26.320599178301677,11.52984475561757,0.0,0.0,3.1166666666666667,7.810228157949596,11.59369591071015,695.6516666666666,96.18666666666667,0.016644570550713826,0.03778933544777302,86.55562226985376,92.67376596201694,80.71983443639759,3.218466663715128,260.2853598005555,41.09097003899806,7.9756626397792205,83.52484919745376,16.475150802546242,556.7095017506522,255.33317191109867
24942375.0,1646584086.5,1646584116.5366666,864.5362762687174,53.07850030126506,29.871293451145643,2.34,6.57981955597493,7.743333333333333,23.217372152562483,30.042947222033643,875.0966666666667,214.81333333333333,0.03666676716407131,0.06479021441034405,70.5059790926814,93.55049789528498,63.986578032845934,6.195898191026678,1119.2486869645181,619.9842429178647,3.5460269565484372,73.46038106836822,26.539618931631768,3299.6829652398233,1560.4500353574408
16615625.0,1646550685.5933332,1646550715.69,750.7773749073157,44.692404523538414,25.277935223503533,1.7433333333333334,4.5811648801458436,9.513333333333334,26.659470994592073,25.425774906670195,748.31,178.88,0.03426522757568921,0.060185068904486806,81.21487378027754,94.14759958396012,72.13953612030707,5.089613377219276,618.0810194569735,244.1261577806618,4.703955325081917,74.32569531319163,25.674304686808366,1544.963752667074,682.7565754294387
17267375.0,1646553300.0066667,1646553330.1,670.0239404409787,39.75665682832471,25.919321767042973,1.51,3.561954420646374,6.163333333333333,14.699874496201161,25.981891361275753,672.3816666666667,202.53,0.03890777998088929,0.059523358695860985,90.2376722058293,121.85123395354024,81.31560242893023,7.100406332824567,659.2686704107925,627.0546939350479,3.2874557258010313,66.12226534967667,33.87773465032334,1590.397764961132,304.07440061529184
25622875.0,1646586816.24,1646586846.3366666,940.5398017550365,28.781183665968936,29.708316991134065,2.72,9.285385878489327,14.156666666666666,48.3128078817734,29.737919911475796,939.6066666666667,103.49333333333334,0.03159955771505106,0.030571727372217444,63.856118576294406,67.10313099064425,60.17044758903923,1.904293787752893,60.71198121472012,290.8849783196772,0.2131641513909139,16.73175391714467,83.26824608285533,405.2916166526409,53.69465711824363
47811250.0,1646675753.0,1646675783.0,867.1274007062596,33.79888975921429,15.507823671135027,0.2059800664451827,0.48111963659970536,3.87375415282392,12.210727316386704,15.721052891908883,865.0664451827242,118.734219269103,0.018683116951986534,0.043271945350656656,70.59323447571745,76.33091434850006,64.9049354338659,3.2746376693187775,362.76788579845334,94.26459880735887,3.916580359586895,61.1451271665632,38.8548728334368,1463.1524763010527,1006.1199916952405
47348375.0,1646673898.3,1646673928.3933334,984.9785774238671,29.12222547624829,19.953569906877505,0.4533333333333333,1.6386152162014231,7.583333333333333,27.148001487656657,20.051579401223762,986.08,109.22666666666667,0.020362940197184456,0.029630112700275813,60.99628363664381,64.69833279028597,57.84591891412949,1.795402900014958,156.46848282772498,114.28008411996687,1.2948369343877857,46.92044898239049,53.07955101760952,510.6417458705835,239.89317892289156
68007125.0,1646756762.5666666,1646756792.6633334,899.1009167277615,22.03545019406122,14.07760445398514,0.0,0.0,4.07,13.26299283154122,14.117800681930222,897.2133333333334,84.65,0.015691525297029014,0.024483535737509145,66.78494317723184,69.7496994661783,63.532970358299146,1.5956444305691448,129.60566818222316,43.97989309441731,3.1533759041231635,72.20676204205628,27.793237957943717,282.06532553064693,108.47976425400648
68812125.0,1646759992.8,1646760022.8966668,906.3226444892473,18.057137447471376,18.967093716918825,0.28,0.9161290322580646,6.43,21.068817204301073,18.98577348474653,904.68,68.19333333333333,0.02094891687948058,0.019924912786376786,66.229511856053,68.58003604955968,63.615476137595664,1.293715208377171,26.697425611858236,110.23722949476452,0.2360513524249014,17.77257981244417,82.22742018755582,170.38618049356185,33.45152538693912
62874875.0,1646736168.4066668,1646736198.5,657.649790408927,22.23039616210827,11.364062220855095,0.23333333333333334,0.49159728646315143,2.15,5.138813176738575,11.41207575080394,655.8666666666667,92.25333333333333,0.01745088802105955,0.033853416070947565,91.54518975846514,96.94318115815014,84.35840240314671,3.0144718902546632,166.9398411464453,60.643992686353414,3.6957789892716817,72.453401119129,27.546598880871006,381.6873205728885,154.1034867400898
65401875.0,1646746308.5,1646746338.56,781.9400589616546,19.231962710779346,12.45632765610832,0.09333333333333334,0.24961421803527065,2.26,6.340924125057253,12.497947824155888,781.3933333333333,74.78666666666666,0.016004760936116358,0.02485913366236092,76.84644640662727,80.47808192579673,73.0791509548559,1.894323847457783,140.8231112160793,40.60235144760432,3.512794301041246,56.58068821948773,43.41931178051227,354.3248250980513,172.89936243436762
90384618.11023623,1646846552.6692913,1646846582.7755907,749.5505049810686,281.213600662926,214.83052826951698,18.992125984251967,71.09109227436454,22.02755905511811,81.2318443652632,216.53619159171816,701.1218832020998,1061.8103674540685,0.2789701649894898,0.3623506656095291,95.53830003946956,165.67197347317884,46.576699259844844,31.688170939225856,22341.002395771746,21580.642798333352,1.4576869826492465,49.55665506551372,50.44334493448628,55259.118751198715,11337.473557093606
90540375.0,1646847177.6366668,1646847207.7333333,817.5814782415301,34.02217650986993,18.883576042412173,0.48,1.3460980843333783,6.023333333333333,17.727023270405624,18.977934127869162,820.56,139.36666666666667,0.023402637147588657,0.04207682269476576,73.65127957455054,83.7861553005278,68.71948828275869,3.4221825558191026,352.3888365103993,206.0925588643453,2.95744692505389,65.31497220236301,34.685027797637005,1023.8466609492576,465.3652655745129
40182125.0,1619514992.7833333,1619515022.8766668,506.8184725697134,142.16333913962382,103.36213344529662,38.12,60.26710533074309,52.64666666666667,83.08432477016454,103.45989580039912,482.29875,675.7416666666667,0.20243629452470824,0.2763236899522393,127.43163725971503,197.27456093922004,64.65526810506358,31.4000049952031,6581.411357772982,6676.770557631636,1.053636965962664,47.85394861143124,52.14605138856875,16608.16780433816,3349.9858889335446
40066959.23913044,1619514531.0797102,1619514561.1811595,555.7746738906563,183.56996075312406,114.0531786771086,30.920289855072465,55.72893369904006,47.471014492753625,83.60943823113833,115.24305721984851,511.97135955831607,806.3393719806763,0.20404436702054535,0.31705963393385966,121.72326294097007,185.01973789391053,57.93731294991868,31.33824428086102,12220.589528237317,6681.470824914627,2.072036031251541,58.70945514193361,41.29054485806639,28537.58424655093,9635.52389339899
41514625.0,1619520334.6466668,1619520364.74,738.7987377589894,29.041865898969682,21.733819053012766,0.9333333333333333,2.408341539920487,5.31,13.87977218108797,21.78264759327936,742.6466666666666,138.75333333333333,0.029680951719856196,0.03960013277451031,81.50813792685867,97.16617228155641,76.38746989959265,3.97886895878673,291.3163176502466,335.47889386887005,2.6512495278036545,58.46353123106633,41.53646876893367,919.5215369040574,292.72632538494094
41708500.0,1619521112.0,1619521142.0,749.7380313190771,24.824158069107188,14.197817786185245,0.019933554817275746,0.05111167901865576,4.694352159468439,12.743853712117394,14.26348665074212,751.3388704318937,93.93355481727575,0.018992532985910263,0.03303846812179667,80.24320235807538,86.21015391466196,75.81448667427543,2.673226602560232,149.94805648621102,52.094077662733426,3.7515229647211488,71.65701619387373,28.342983806126266,492.90071083144045,290.8585766824961
61408375.0,1619600093.98,1619600124.0733333,714.1154999042612,29.733799668393786,18.29274005938732,0.7766666666666666,1.9533394540133948,1.66,4.215539231553353,18.342492660221936,719.22,134.01666666666668,0.025801486330206947,0.0417863105975856,84.37198114163745,102.39660158902592,79.67452002712426,4.474103349576962,280.08343263431385,393.09977410937216,4.643289284078992,69.4043642100695,30.595635789930494,1054.1178180337304,380.93461129004424
61279125.0,1619599575.6266668,1619599605.72,690.3342883825698,14.53359229248422,9.416988987987082,0.04,0.10192307692307694,0.31666666666666665,0.7931884511152804,9.446218676527755,691.7266666666667,57.026666666666664,0.013660125595202839,0.021091520800112607,86.98425719385573,91.09690279613288,83.81803928576701,1.83257215920718,53.41305158599329,13.124149478542828,5.457082227150659,78.14018469676247,21.85981530323753,165.82762491292888,99.29042384839275
60403625.0,1619596065.27,1619596095.3633332,834.3375968367145,35.704456092760424,17.812523427096828,0.4633333333333333,1.3889198641333367,7.13,21.360312942381256,17.87608989512609,841.2183333333334,121.63,0.02145063342431877,0.0429680682225661,72.11615414729134,78.1035853714082,67.30207424816092,3.1384532036805086,307.6742638665049,77.55933852070142,3.7692652069751693,68.24172491651984,31.75827508348016,1085.6814002784206,700.4477978912142
60594875.0,1619596832.0866666,1619596862.18,804.875421435981,47.932752646408744,17.341392397325972,0.5366666666666666,1.5567410802704922,7.37,21.345828498259714,17.533732971192126,811.7183333333334,160.06666666666666,0.021785737631319465,0.05969330855821655,74.8947441743931,82.75267248705354,67.78271985736806,4.487425459399367,408.0739297149913,99.31953436593137,4.666344345159346,77.75678490392416,22.24321509607584,1654.8188137131724,1147.4253496322497
61513125.0,1619600514.0033333,1619600544.0966666,646.647524632685,32.72049199038104,25.962878207854374,2.8233333333333333,6.378983053857969,4.183333333333334,9.681723681192492,26.006858224588736,649.9466666666667,175.33333333333334,0.039960875383899294,0.05011623544300406,93.69916040365003,119.26369264969757,86.04632806634487,5.7991254623948345,406.1712616195445,561.4751684835243,3.191557790260174,62.928373136866966,37.07162686313305,1258.9671205970617,291.3206904939928
87275375.0,1619703807.0566666,1619703837.15,687.2227365233556,22.47392410933128,13.298205990790436,0.37333333333333335,0.8908966498302857,0.7766666666666666,1.8842553984842845,13.336835413387684,691.92,98.81666666666666,0.019590840609523725,0.03304180881150635,87.61462161148016,102.06185979392609,83.6099325525715,3.680555057890864,221.97721921004322,225.64929208239516,5.086350352476136,68.96636814126704,31.033631858732964,681.4707810636387,233.8442697712002
87915125.0,1619706371.8766668,1619706401.97,749.7556229057634,22.13253151369215,15.471839706247666,0.37333333333333335,0.9793315582789266,1.5533333333333332,4.172347651295019,15.518117275331779,753.06,96.11333333333333,0.020837925870822643,0.02973041577303891,80.25263110733938,91.96505347766018,77.1313025241839,3.039417211973476,191.4297189275852,269.9866522199708,3.5331825190677213,69.77100124681738,30.228998753182623,632.6506957809783,171.23432463342223
83201625.0,1619687474.5,1619687504.57,610.7630904228049,12.940330810685369,5.4796796282939555,0.02666666666666667,0.05614657210401892,0.02666666666666667,0.05614657210401892,5.502640005449376,612.6266666666667,47.446666666666665,0.009016979461263995,0.0212269408865558,98.3104171559253,103.0166768662437,95.14371650879043,2.1036212222366792,51.80945402338446,10.15339587977321,10.80473158246351,88.35293290916165,11.647067090838336,150.4110787093867,88.448228806229
83308375.0,1619687902.5,1619687932.5366666,630.8679699331078,20.19056703519578,9.939887135225062,0.5233333333333333,1.1247339114492543,0.71,1.5552145840923974,10.00092315553374,630.1533333333333,86.22666666666667,0.01605444073499858,0.03225215446509485,95.35296891461495,102.91565286887982,89.3412650168635,3.0711196069834568,112.0670775689291,57.89661398303094,5.586390822348167,78.716228259549,21.283771740451005,426.34443435996695,256.3807428080069
83424625.0,1619688368.5466666,1619688398.64,612.0054908620942,17.145168032261846,12.465246570529155,1.2066666666666668,2.519274004558794,1.2066666666666668,2.519274004558794,12.488030731605551,612.2533333333333,93.06666666666666,0.020734120862551293,0.02825379924972001,98.2632630751658,109.06580385812163,91.95468862755216,3.001090142706915,99.59189551166027,113.83485766885072,6.158842871600346,73.54435237347941,26.455647626520584,295.94084456681514,82.51409138630423
83672125.0,1619689360.9366667,1619689391.03,552.1042789783104,17.792599451342383,12.537990826242025,1.14,2.2263581661348137,1.4366666666666668,2.7924145282968675,12.555757007856725,552.6,95.76666666666667,0.022472045030633096,0.03194448543764428,108.93013511490145,120.47773865513885,101.62223870643626,3.4671866779510205,138.76073675473947,154.1192841622466,6.720712561204683,74.94643276272492,25.053567237275093,396.736478128879,103.85645721189297
87478875.0,1619704622.8666666,1619704652.9633334,714.5162201295531,26.20371213027857,17.462499779113642,1.04,2.59203806106887,2.8366666666666664,7.162931327693844,17.504601264584775,718.6933333333334,118.18,0.024605859888227895,0.036887100320398526,84.18851990838493,96.38008232246888,79.50170742094026,3.4890058777681663,248.39506812857678,168.31523351410345,3.776615901798848,70.316554934517,29.683445065482992,654.9778248219167,238.26752317923646
105223375.0,1619775762.2866666,1619775792.3833334,589.8754982999777,14.163018588491392,9.596596915894361,0.5833333333333334,1.1855497327135982,0.79,1.60663421778968,9.62055509740921,590.28,66.62333333333333,0.01647604141803292,0.024208001781515567,101.94640701164239,111.58814975713743,98.05891565679936,2.7030319501033904,71.66475933119446,67.97394950195712,7.382783792977184,76.69764980895903,23.302350191040958,218.56277348745954,78.92406465430793
106597750.0,1619781272.0,1619781302.0,586.2846545650855,10.978193946521719,5.091180089009763,0.0,0.0,0.0,0.0,5.12162793058984,586.2292358803986,40.74418604651163,0.008745653755888635,0.018824697440540442,102.4553680739985,106.33632354989989,99.10890784167863,1.9234361757504626,30.638849237539198,5.47172502259265,6.568517685319619,83.79027280102667,16.20972719897333,123.4313905630431,87.32081630291121
105273295.45454545,1619775962.1818182,1619775992.2424242,583.422394244873,67.05005218845373,40.47896567256024,3.9393939393939394,10.038513478632986,4.575757575757576,11.740361364165226,40.585830607857,573.4023569023569,297.76823793490456,0.06518592581681289,0.10809204917595505,106.14798376805035,128.50649095462637,85.9681377571951,9.707633545764821,4199.107760525156,1691.6180773039518,4.968979237531049,70.66389584398188,29.336104156018123,9251.447948072282,3360.7221102431745
105449125.0,1619776667.3333333,1619776697.43,561.9451070948172,20.984484644585997,15.776206358476815,1.4633333333333334,2.857994698390027,2.08,4.06124768221539,15.797534467612886,561.42,113.65777777777777,0.028024784925833542,0.03727383063339201,107.05492247244982,122.1453763494075,98.85716330121511,4.18993677381085,187.13840624196789,238.7955973836121,5.361957445384527,69.61304101206083,30.386958987939177,543.9321198508303,117.99811622525037
105550875.0,1619777075.2066667,1619777105.3033333,568.667692550953,14.368352177052275,9.210274810341586,0.57,1.1613763732443332,0.57,1.1613763732443332,9.235112699992875,570.0066666666667,64.56,0.01612705345349919,0.025165194703201513,105.66806745691535,113.20364083615704,100.85115712789056,2.7024345737984112,67.99900857795897,33.835336316975514,10.534236726244632,79.60912007762374,20.390879922376264,186.08705925914657,84.25271436421208
106683250.0,1619781614.9800665,1619781645.0,571.9260510620018,11.703943964069477,7.289602389373272,0.2823920265780731,0.5570227068593858,0.2823920265780731,0.5570227068593858,7.306258556199025,572.7475083056478,50.58970099667774,0.012817744214720983,0.02050937231660705,105.00653470340434,112.0700339952434,101.63472351944256,2.28771216484606,46.33761989178272,33.11360877510511,6.768839844670907,80.01353610149107,19.98646389850893,149.70762203665538,70.25639336976758
106835625.0,1619782225.55,1619782255.6433334,576.033343907221,12.76641176745928,8.362863217686439,0.5766666666666667,1.1416138763197587,0.5766666666666667,1.1416138763197587,8.381760330678015,576.8066666666666,58.541666666666664,0.014623690197865413,0.02225261401956967,104.25602890404194,112.67715442863413,100.82751909445041,2.4460125435524227,40.10108905192512,29.160878045676412,6.775852319051439,74.42818756039533,25.571812439604667,153.9602433512222,84.69827625362066
106953875.0,1619782699.6466668,1619782729.74,568.4321526540757,8.323063456636055,5.218839959201025,0.0,0.0,0.0,0.0,5.226909810000311,568.8333333333334,31.8,0.009196499448361003,0.014650796182888873,105.58802583929503,108.7835761570129,102.84759983137677,1.535774099779333,22.304224846222194,2.726573430198269,10.419543084559555,86.647019244758,13.352980755241981,59.77180865904992,34.741010382629455
106615875.0,1619781344.5833333,1619781374.68,589.8994032463893,10.55639246461438,5.19862653660052,0.0,0.0,0.0,0.0,5.229253769684223,589.6866666666666,38.53333333333333,0.008876068781888072,0.018007188849913862,101.81176445406696,105.35053586494188,98.61131182200961,1.8275697517281158,26.776959779858725,5.253655237824668,6.052440248621395,83.3170758474119,16.682924152588104,116.37643854069708,84.34582352301369
16840375.0,1633509363.5,1633509393.58,749.9698878362909,39.086954451463654,28.27220429732502,1.2433333333333334,3.3244782627003415,5.133333333333334,13.682205963175157,28.336434726221437,755.1533333333333,185.69333333333333,0.03785818666728699,0.0523091062919162,80.56028446809844,107.79453163426037,75.37950186023089,6.061339793868256,551.8287987497603,793.4168744825758,2.244059243069549,60.78519856678851,39.214801433211484,1717.770359679632,372.52468644729595
18261125.0,1633515057.2,1633515087.29,783.9002972815242,60.077947542772634,42.095072403870226,2.5733333333333333,7.117477568793357,7.803333333333334,21.75227164801468,42.168625732558446,793.6133333333333,283.4,0.05443972497510073,0.07746970510432757,77.5731419168685,113.59326096679678,69.36118110153994,8.668378974319223,1262.2180265558632,1611.3733569107906,3.4327343791717637,62.828219396711056,37.171780603288944,3595.772293768041,722.1809103013875
18539125.0,1633516171.26,1633516201.3533332,813.0131811184165,28.88902398991116,18.751073336503303,0.37666666666666665,1.0237232686149096,7.113333333333333,20.71959208553636,18.822972100292123,815.8,108.68666666666667,0.02341762353354188,0.036296251107613635,74.0570776976887,80.24420318536706,69.54788584466468,2.790978470134778,247.08334334017331,86.28348606506263,3.235597735451963,66.86425236645864,33.13574763354136,702.8250969698332,369.45826756459724
37608875.0,1633592589.03,1633592619.1233332,793.643071883914,23.16695130070063,15.795468266140558,0.09,0.25396825396825395,5.846666666666667,16.667660517660515,15.826686267660955,795.9333333333333,88.0,0.01994168460761862,0.029188189423879306,75.68221854061885,80.34103467631881,71.86415302635912,2.1944001914281763,189.25754651743844,75.86281569898253,3.168876465696491,69.79566956059936,30.204330439400632,323.4501082406878,58.329746024266846
29775375.0,1650923899.5,1650923929.54,763.9689989103813,26.583015598194496,12.68663872027554,0.016666666666666666,0.03912882982650425,3.486666666666667,9.583167157941766,12.768403285065485,764.0283333333333,103.73333333333333,0.016714176462459648,0.03526309576114862,78.76233265828411,84.42665632944893,73.53837801379375,2.7979484566460027,207.8694327725737,41.22305102579247,5.508309187492593,82.17390641462443,17.826093585375578,642.776750415413,393.6842666170469
29637625.0,1650923346.8633332,1650923376.9566667,769.945619303514,23.37768626218209,12.483240063123361,0.05333333333333334,0.14814814814814814,3.32,9.164021164021165,12.516578118185073,769.62,94.42666666666666,0.016246391333535466,0.030336717291974128,78.00821701636293,83.18482982569549,73.57971395033536,2.3455258624399056,179.23584088902552,31.442241324733562,6.289254981263238,82.89195997820748,17.10804002179251,384.27652632132765,173.59844410756855
28729875.0,1650919705.1466668,1650919735.2433333,648.7436608431077,17.52540617335638,6.814249199782562,0.0,0.0,0.22666666666666666,0.5242032730404823,6.852764031533737,650.52,64.94666666666667,0.0105445578909726,0.027033613680071896,92.607314072956,97.42566786359755,88.14751210492419,2.491832434989901,116.94773218155572,14.343829612071271,9.93969094834765,86.22135495012961,13.77864504987039,258.4654118795157,127.17385008588874
29928625.0,1650924514.3666666,1650924544.4633334,797.1328292455538,33.18915512598157,19.083420717153732,0.8466666666666667,2.503072390572391,8.23,23.677853397706336,19.13394656447193,799.6333333333333,126.09333333333333,0.02389059728141741,0.04144643053942944,75.44376322266628,82.06356058732308,70.11148594461656,3.1062368478402442,366.3253655087249,59.30439550350695,7.038559027003157,83.7212536431763,16.278746356823696,771.3670579417047,345.7372969294729
30060375.0,1650925042.8633332,1650925072.96,786.3116708889339,29.369742791925262,13.99610146959324,0.09333333333333334,0.26481481481481484,4.756666666666667,13.44985950125269,14.051562416598312,786.7066666666667,113.01333333333334,0.017858182436199053,0.037315602372380983,76.44801269415571,81.85488547736334,70.96779468973128,2.8142089582303544,239.7318482707063,43.35298507578348,6.6080878142211,80.76685362835931,19.233146371640686,622.3769553844778,339.292122037988
30436875.0,1650926553.3833334,1650926583.4766667,727.8845327190032,37.20772118567676,26.78819712885833,2.223333333333333,5.823353616774669,9.746666666666666,25.371114434272332,26.829244846436236,724.7466666666667,167.13666666666666,0.036771266477089636,0.051039961694068506,82.67518004360123,89.8956067962798,72.1703732338273,4.002303151397324,464.543019782012,209.43249181549575,2.1436402534516317,64.07283502992098,35.92716497007902,1015.9477601004861,341.9722485029784
47686125.0,1650995759.0266666,1650995789.1233332,586.1786051964687,16.10330410836094,6.4156817754341064,0.0,0.0,0.09333333333333334,0.1977846493721345,6.46359091945252,585.5516666666666,58.736666666666665,0.01100585385631454,0.0273237207992227,102.59035881583344,107.40438378788159,97.26464905680989,2.753635393377616,89.20182362364221,17.69521914767108,5.6190196731860125,81.0562471624192,18.943752837580817,262.51172790281214,155.6146851314988
54155695.99303136,1651021715.7456446,1651021745.783972,748.659612557816,104.333065382174,76.71693504139193,9.554006968641115,25.37394374145295,17.696864111498257,47.92084693591015,77.11057730516883,741.4398954703832,447.8745644599303,0.10879566550677316,0.14728155693277678,84.5609472448881,122.3026702458738,62.671643967450414,13.716631192846762,4292.145593329417,4474.367805845896,2.9190187201309064,56.836202037178744,43.16379796282126,12707.439631501953,3940.926232326638
53161500.0,1651017726.9030101,1651017757.0,506.8136631746443,128.90747897729455,94.78164870574417,38.35117056856188,58.55331947231064,53.7056856187291,81.57743905106952,94.9083414869321,487.6827759197324,585.9892976588629,0.18581429308249742,0.25212653846318317,125.99760177227246,193.91224910253885,68.61127352458999,29.386002343825314,5047.145693720572,6785.52666227406,0.8884156017475718,41.25495592096849,58.745044079031494,13733.687441820166,1901.0150858255347
53886125.0,1651020634.16,1651020664.2566667,809.74186228398,26.60688162383304,17.324673226389514,0.63,1.8716648275471803,6.3566666666666665,18.68673517386753,17.376311742249957,809.1066666666667,101.82666666666667,0.021356140808159046,0.032700778655507676,74.21191806591143,78.91545368807111,69.6799054113876,2.376658675439731,230.36456154623636,34.43781783000264,7.1931228718846585,84.17745388802669,15.822546111973319,489.2356111169949,224.43323174075587
96094875.0,1651189972.5,1651190002.5566666,768.2677096433238,46.1050534771051,24.14033570564327,1.9333333333333333,5.327391316041925,11.276666666666667,31.176704985349176,24.242554129185535,764.5933333333334,166.81333333333333,0.031522178455126865,0.0603083411448304,78.61451529499804,87.14267105535258,70.14701981603588,4.677392205624586,609.5379818387537,94.30716516726653,7.453280072303596,79.96702749557889,20.032972504421103,1631.9603883101586,928.1152413041383
18177000.0,1617182254.0,1617182284.0,669.7469080722148,19.122948017259112,10.189461758059098,0.6511627906976745,1.4820238193445832,2.4617940199335546,5.57255004852796,10.220828791045264,670.2558139534884,79.56146179401993,0.015469387392526145,0.029008532021221053,89.82233580367993,95.10401900751683,84.27345311991577,2.603497510066841,156.33460316771692,32.96853673967665,5.49328865758489,77.58019086815641,22.419809131843593,400.18463725900267,210.8814973516091
24517875.0,1617207682.7,1617207712.7933333,871.6442182845749,46.709669496561354,39.47079623203508,5.763333333333334,18.017889833941467,16.263333333333332,51.50652749250885,39.56782733746568,872.84,190.84166666666667,0.045723467841185514,0.05459670168278092,69.34939308235664,81.85808775312489,62.67613311401503,4.2826132009652325,636.009818810297,552.8368108895643,2.2529617491551717,48.49324031991415,51.50675968008584,1725.3404517529261,536.4938220530647
29106125.0,1617226082.9966667,1617226113.0933332,837.6963643299526,45.44064318761876,38.6031361975396,5.833333333333333,17.85220422805812,17.966666666666665,54.378355645777376,38.66868018294185,832.2733333333333,188.25333333333333,0.04584655706100623,0.054110534560525184,71.8869159670495,78.86261565034305,63.41680644520299,3.7418812462112343,632.1466464796895,284.37702271993726,2.9750868066505967,67.53295825706965,32.46704174293034,1218.591940547163,302.06827134753627
38100125.0,1617262151.8966668,1617262181.9933333,869.2839348169049,43.812338725595694,41.565992970149175,8.536666666666667,27.37268292543026,19.253333333333334,60.879443068645536,41.62888765881832,867.9066666666666,174.94666666666666,0.04739789157227319,0.050397776827376874,69.28941621135758,76.05133695177948,62.27870309342251,3.424292533678641,321.9292911017343,371.86549998894463,1.1797568443931197,46.23712072948856,53.76287927051144,1092.1821079198305,398.3873168291514
